fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.08946092819589457,1.8595901839906832,0.12579660738792822,-0.4234157119993641,0.14012985941042622,-0.44023771650953913,0.8734471323004909,-0.006529948586796414,-0.2545714771871274,-1.3516570420461667,-0.5581095372908297,
0.11706801150634685,0.8387492822495016,-0.5424802012976053,-0.648172587078852,0.07213581432704198,0.2587024861960019,0.03139626452836613,0.42438232366875045,-0.09966620767094399,-0.8187488953822004,-0.7630126194705984,6.0
0.7366548306130687,2.4000353672654273,-0.04127259478345528,0.9251255384775618,0.616088174994115,-0.3237476827252823,2.076376943403526,2.07198807052819,1.2170285832166137,-0.8187488953822004,-0.5581095372908297,7.0
-0.36483284779888275,-0.18209161949168082,0.4599350117306949,-0.648172587078852,-0.2678344110898792,1.4236028240385703,1.7555956604427168,0.33566509114553306,0.6748601399099733,-0.4634767976062239,-1.3777218660099007,
-0.36483284779888275,-0.5423884083415098,0.23717607550218356,-0.19865883691987632,-0.19984036600649496,0.4916825537645156,0.9937401134107944,0.4117084333082808,0.5974075051518798,0.06943134905774236,-0.8654641605604818,
-0.08946092819589457,-0.5423884083415098,0.6270042139020781,0.2508549132390983,-0.19984036600649496,-0.556727750293796,0.2719822267489732,0.677860130877933,0.13269169660332947,-1.5292930909341549,-0.9679157016503651,5.0
0.18591099140709358,-1.3830809156577775,0.8497631501305895,-1.0976863372378272,-0.7437927266735679,-0.7897078178623097,-0.8507522636138598,-0.3170402624179869,0.5199548703937898,-0.28584074871823517,0.15905125033835596,
-0.7090477473026177,-0.3622400139165951,-0.598169935354733,1.3746392886365364,-0.13184632092311072,0.025722418627488204,-0.16909203732213976,-0.18396441363316082,0.2875969661195129,-1.2628390176021722,0.36395433251812276,
-0.9155766870048585,0.6586008878245869,-0.9879980737546274,-0.19865883691987632,0.7520762651608834,-0.44023771650953913,0.11159158526856848,-0.7796372605746728,1.1395759484585237,-0.7299308709382061,0.056599709248472546,5.0
-1.190948606607846,0.2983040989747576,-0.7095494034689886,0.2508549132390983,2.8598916627457927,1.1906227564700567,-0.20918969769224094,-0.8493436575571505,1.1395759484585237,0.691157520165702,0.9786635790574268,
-0.6402047674018703,0.5985514230162821,-1.0436878078117553,1.1498824135570496,-0.06385227583972648,0.025722418627488204,1.7555956604427168,0.5891428983547156,1.449386487490887,-0.8187488953822004,-0.8654641605604818,
-0.4336758276996295,0.5385019582079772,-0.2640315310119663,-1.0976863372378272,-0.13184632092311072,2.472013128096882,0.7531541511901874,-1.0077672870628456,-1.7261715375908686,-2.0622012375981207,-1.0703672427402486,
-0.7090477473026177,0.2382546341664534,-0.598169935354733,-1.3224432123173144,0.00414176924365775,-0.9061978516465665,-0.9309475843540621,-0.3867466594004646,-0.4094767467033109,-0.1082046998302464,-1.0703672427402486,
0.667811850712322,-1.082833591616253,0.9611426182448448,-0.8729294621583393,-1.3557391324240256,-0.6732177840780528,-0.9309475843540621,-1.654135695446166,-1.1065504595261346,-0.7299308709382061,1.0811151201473101,
0.8054978105138166,-1.2029325212328628,1.7964886291017612,-0.4234157119993641,-0.2678344110898792,1.4236028240385703,0.9536424530406933,0.23427396826191638,-0.3320241119452209,1.401701715717657,0.36395433251812276,6.0
-0.7090477473026177,1.2891202683117875,-0.4867904672404775,-0.648172587078852,1.50001076107811,0.025722418627488204,1.4348143774819073,0.04416561285508229,-0.4094767467033109,0.06943134905774236,-1.0703672427402486,5.0
-1.3286345664093402,-0.06199268987507103,-0.598169935354733,-0.648172587078852,-1.491727222590794,0.025722418627488204,-0.2893850184324433,-1.6287879147252968,1.2170285832166137,-0.5522948220502183,1.1835666612371936,
-0.08946092819589457,0.8987987470578065,0.2928658095593114,-0.4234157119993641,-1.2197510422572575,2.7049931956653954,0.8333494719303897,-0.46279000156321226,-0.48692938146140435,-0.6411128464942116,-0.14830337293129608,5.0
0.46128291101008173,-0.4222894787249,1.0168323523019727,-1.77195696247629,-0.13184632092311072,-0.3237476827252823,-0.8106546032437586,-0.6465614117898467,-0.8741925552518612,1.0464296179416794,-0.14830337293129608,
-0.7090477473026177,0.7786998174411967,-0.37541099912622194,-0.8729294621583393,-0.5398105914234153,-0.20725764894102547,-0.04879905621183623,0.2976434200641944,0.9072180441842468,-0.28584074871823517,-1.2752703249200172,5.0
-0.2959898678981354,-0.18209161949168082,0.07010687333080039,-0.648172587078852,-1.083762952090489,-0.6732177840780528,-0.40967799954274686,0.04416561285508229,0.5199548703937898,0.06943134905774236,-0.7630126194705984,5.0
-0.22714688799738866,0.41840302859136735,-0.37541099912622194,0.2508549132390983,-0.13184632092311072,0.2587024861960019,0.5125681889695802,0.6144906790756549,0.8297654094261567,-0.3746587731622295,-0.3532064551110629,5.0
1.4250846296205386,-1.082833591616253,1.2952810225876115,-0.19865883691987632,-1.763703402924331,-1.1391779192150802,-1.2918265276849727,-1.2358973135510887,-0.9516451900099513,0.5135214712777133,1.7982759077764958,
2.5265723080324913,-0.8426357323830339,1.6851091609875062,-0.19865883691987632,-0.4718165463400319,-1.1391779192150802,-0.890849923983961,1.3115546489007837,-1.6487189028327784,-0.1082046998302464,0.466405873608008,7.0
0.11706801150634685,-1.443130380466082,1.2952810225876115,-0.19865883691987632,1.0240524454944204,-1.0226878854308235,-1.1715335465746692,-1.552744572562549,-0.48692938146140435,-0.1082046998302464,2.105630531046148,
-0.2959898678981354,2.490109564477885,1.0168323523019727,0.026098038159611505,2.4519273922454885,0.8411526551172861,2.918427811175651,0.2976434200641944,-0.5643820162194944,0.8687935690536908,-1.1728187838301338,6.0
-0.7090477473026177,-1.503179845274387,1.9635578312731448,-0.19865883691987632,-0.2678344110898792,0.2587024861960019,-0.6502639617633539,1.0200551706102625,0.4425022356356964,0.7799755446096964,0.26150279142823935,
-0.36483284779888275,-1.3230314508494727,0.9611426182448448,-0.4234157119993641,-1.763703402924331,-1.0226878854308235,-0.6903616221334551,-0.14594274255182216,0.9072180441842468,1.6681557890496392,1.5933728255967292,
-0.9844196669056052,2.0097138460114454,-1.2664467440402665,-0.648172587078852,-0.9477748619237206,1.656582891607084,-0.12899437695203858,-1.1471800810278712,-0.17711884242903744,-0.6411128464942116,0.41518010306306535,
-0.36483284779888275,-0.7225368027664241,0.23717607550218356,-0.648172587078852,0.00414176924365775,1.656582891607084,0.9937401134107944,0.3610128718664724,0.9846706789423402,-0.3746587731622295,-0.8654641605604818,
-0.08946092819589457,1.7394912543740741,0.01441713927367255,2.7231805391134625,-0.13184632092311072,2.239033060528368,1.7555956604427168,0.09486117429689064,-1.0290978247680447,-1.8845651887101325,-1.1728187838301338,
-0.2959898678981354,0.2983040989747576,-0.20834179695483862,-1.5472000873968024,-0.6078046365067994,-1.255667952999337,-1.2918265276849727,-1.2358973135510887,-1.2614557290423183,-0.8187488953822004,-0.5581095372908297,
-0.7778907272033644,0.7786998174411967,-1.2664467440402665,-0.19865883691987632,-0.8117867717569521,-0.7897078178623097,-0.6502639617633539,0.42438232366875045,1.1395759484585237,0.33588542238972546,-0.8654641605604818,5.0
-1.3286345664093402,-0.5423884083415098,-0.1526520628977108,-0.8729294621583393,0.00414176924365775,0.7246626213330293,0.5927635097097826,-0.12693190701108245,1.5268391222489806,-0.28584074871823517,-0.8654641605604818,
-0.5025188076003763,0.8387492822495016,-1.377826212154522,-0.8729294621583393,-0.19984036600649496,-0.20725764894102547,-0.04879905621183623,0.8045990344824889,1.449386487490887,-0.6411128464942116,-0.9679157016503651,7.0
-2.01706436541681,-1.2029325212328628,0.01441713927367255,-0.8729294621583393,1.7039928963282618,-0.20725764894102547,0.35217754748917557,-0.5261594533654903,0.4425022356356964,-0.7299308709382061,-1.1728187838301338,6.0
0.32359695120858706,-1.142883056424558,0.8497631501305895,0.9251255384775618,0.34411199466057896,0.14221245241174504,1.0739354341509968,0.8172729248429587,-0.17711884242903744,-1.3516570420461667,-0.9679157016503651,6.0
-0.02061794829514784,2.099788043223903,-1.377826212154522,0.026098038159611505,0.41210603974396315,-0.556727750293796,-0.40967799954274686,0.01881783213414294,-0.5643820162194944,-1.174020993158178,-0.5581095372908297,7.0
0.04822503160559889,2.370010634861275,0.12579660738792822,-0.19865883691987632,0.6840822200774992,-0.9061978516465665,-0.7304592825035563,-0.20931219435410017,-0.48692938146140435,-1.440475066490161,-0.3532064551110629,6.0
1.012026750216057,-1.142883056424558,1.5180399588161229,0.026098038159611505,-0.2678344110898792,-0.20725764894102547,-0.6502639617633539,-0.9127131093594285,0.2875969661195129,1.1352476423856739,2.105630531046148,
0.667811850712322,1.649417057161617,-1.377826212154522,0.9251255384775618,1.2280345807445732,-0.44023771650953913,-0.6101663013932527,1.8185102633190078,0.21014433136142294,1.7569738134936335,-0.9679157016503651,6.0
2.0446714487272617,-0.6024378731498147,1.2395912885304836,1.0375039760173053,0.4801000848273474,-0.6732177840780528,-0.2893850184324433,0.5257734465524375,-0.6418346509775844,1.2240656668296683,1.7982759077764958,
0.667811850712322,-1.3230314508494727,0.5156247457878227,-0.4234157119993641,-0.9477748619237206,-0.3237476827252823,-0.6502639617633539,-0.8683544930978198,-0.48692938146140435,1.845791837937628,1.3884697434169604,
-0.7778907272033644,-0.8426357323830339,1.3509707566447393,0.700368663398074,1.2960286258279572,2.122543026744111,1.7555956604427168,-0.20931219435410017,0.5199548703937898,1.2240656668296683,1.0811151201473101,5.0
1.63161356932278,-1.443130380466082,1.462350224758995,-1.0976863372378272,0.14012985941042622,-0.556727750293796,-0.6903616221334551,1.058076841691601,-0.9516451900099513,2.2898819601576,-0.9679157016503651,7.0
-0.5713617875011235,-0.8426357323830339,-0.20834179695483862,-0.4234157119993641,0.14012985941042622,-0.9061978516465665,-0.24928735806234212,-0.2726816461563782,0.055239061845239475,-1.440475066490161,-0.8654641605604818,7.0
0.5989688708115752,1.589367592353312,-0.04127259478345528,-1.0976863372378272,0.00414176924365775,-0.556727750293796,-0.8106546032437586,0.24694785862238605,-0.2545714771871274,0.33588542238972546,-0.3532064551110629,
0.3924399311093338,-1.142883056424558,0.7383836820163338,2.4984236640339748,-1.0157689070071048,-0.556727750293796,-0.890849923983961,-1.1725278617488106,-0.17711884242903744,0.8687935690536908,1.6958243666866124,
-0.5025188076003763,1.0789471414827205,-1.377826212154522,-0.648172587078852,-0.13184632092311072,-0.44023771650953913,-0.2893850184324433,0.8045990344824889,1.449386487490887,-0.6411128464942116,-0.9679157016503651,5.0
-0.7090477473026177,-0.5423884083415098,-0.4311007331833496,-0.8729294621583393,0.2761179495771947,1.4236028240385703,0.3922752078592767,-0.1205949618308828,1.2944812179747072,0.06943134905774236,0.056599709248472546,
-0.4336758276996295,0.7186503526328918,-1.377826212154522,0.47561178831858614,-0.06385227583972648,0.3751925199802587,-0.4898733202829492,-0.019203838947195736,-0.022213572912853977,-0.28584074871823517,-0.3532064551110629,8.0
0.8743407904145634,-0.5423884083415098,-0.04127259478345528,1.3746392886365364,0.9560584004110361,-0.09076761515676864,0.15168924563866967,0.931337938087045,-1.0290978247680447,0.8687935690536908,-0.3532064551110629,6.0
0.8743407904145634,-0.7225368027664241,0.34855554361643926,0.026098038159611505,0.8200703102442677,-0.20725764894102547,0.8333494719303897,0.04416561285508229,-1.9585294418651455,-0.01938667538625202,0.15905125033835596,5.0
-0.5025188076003763,-1.6232787748909967,0.23717607550218356,0.026098038159611505,-1.6277153127575625,0.4916825537645156,0.31207988711907436,0.08218728393642097,0.5974075051518798,1.1352476423856739,0.5688574146978914,
-0.7090477473026177,1.1690213386951778,-1.377826212154522,0.3632333507788427,-0.4718165463400319,0.7246626213330293,0.23188456637887203,-0.13326885219135248,-0.2545714771871274,-1.6181111153781493,-0.9679157016503651,
-1.3974775463100875,1.1089718738868728,-0.8209288715832441,1.3746392886365364,0.20812390449381046,-0.20725764894102547,-0.5299709806530504,-0.13960579737155213,2.1464602003137143,0.2470673979457311,-0.14830337293129608,
-0.9155766870048585,0.41840302859136735,-0.8209288715832441,-1.0976863372378272,-1.0157689070071048,2.239033060528368,0.4724705285994791,-0.46279000156321226,0.6748601399099733,0.33588542238972546,-0.660561078380715,
0.3924399311093338,-1.2629819860411677,1.183901554473356,-1.77195696247629,-1.2877450873406417,-0.44023771650953913,-0.6502639617633539,0.04416561285508229,0.2875969661195129,1.1352476423856739,-0.2507549140211795,7.0
-0.36483284779888275,-0.24214108429998568,0.34855554361643926,1.3746392886365364,-0.5398105914234153,-1.255667952999337,-1.0512405654643657,0.2532848038025857,-0.7967399204937679,-0.7299308709382061,-0.04585183184141086,
-0.8467337071041111,-0.24214108429998568,-0.2640315310119663,-0.648172587078852,0.2761179495771947,-0.6732177840780528,-0.7304592825035563,-0.4311052756620733,0.5199548703937898,-1.795747164266138,-1.326496095464958,
-0.4336758276996295,-0.5423884083415098,0.2928658095593114,0.026098038159611505,-1.083762952090489,-1.0226878854308235,-1.1715335465746692,-1.0014303418826458,0.9072180441842468,0.7799755446096964,1.1835666612371936,
-0.7778907272033644,0.4784524933996723,-0.7095494034689886,0.026098038159611505,0.34411199466057896,-0.20725764894102547,-0.5299709806530504,0.04416561285508229,1.5268391222489806,-0.1082046998302464,-0.14830337293129608,
-0.2959898678981354,0.4784524933996723,-1.377826212154522,0.9251255384775618,-1.5597212676741783,-0.9061978516465665,-1.1314358862045681,-0.08891023592974379,0.4425022356356964,-0.6411128464942116,0.466405873608008,
-0.8467337071041111,-0.6624873379581195,0.34855554361643926,-0.4234157119993641,0.07213581432704198,0.7246626213330293,0.3922752078592767,0.09486117429689064,1.1395759484585237,-0.7299308709382061,-0.8654641605604818,
0.18591099140709358,-0.9627346619996436,0.40424527767356705,0.026098038159611505,0.20812390449381046,2.0060529929598543,1.5150096982221097,-0.08257329074954411,-0.17711884242903744,0.7799755446096964,0.6713089557877748,
-0.2959898678981354,0.2382546341664534,-0.2640315310119663,-0.4234157119993641,-0.19984036600649496,-0.6732177840780528,-0.0888967165819374,1.3749241007030615,1.2170285832166137,-0.1082046998302464,-1.0703672427402486,6.0
0.667811850712322,1.589367592353312,-1.377826212154522,0.9251255384775618,1.0240524454944204,-0.44023771650953913,-0.5299709806530504,1.8185102633190078,0.2875969661195129,2.023427886825617,-0.9679157016503651,6.0
-0.36483284779888275,-0.782586267574729,0.34855554361643926,0.2508549132390983,0.2761179495771947,0.9576426889015429,1.1942284152613003,1.058076841691601,1.5268391222489806,0.15824937350173673,-0.660561078380715,5.0
-0.5025188076003763,-1.0227841268079485,0.4599350117306949,0.47561178831858614,-0.6757986815901836,-0.6732177840780528,-0.6101663013932527,-1.159853971388341,0.2875969661195129,-0.28584074871823517,1.5933728255967292,
-0.7778907272033644,-0.12204215468337593,-0.598169935354733,-0.8729294621583393,0.00414176924365775,-0.556727750293796,-0.7304592825035563,-0.10792107147041312,1.6042917570070705,-0.19702272427424078,0.056599709248472546,
1.8381425090250214,-0.4222894787249,0.4599350117306949,0.700368663398074,1.4320167159947257,0.6081725875487723,-0.12899437695203858,1.0454029513311314,-0.6418346509775844,0.691157520165702,0.466405873608008,
-1.2597915865085934,-0.782586267574729,-0.4867904672404775,-1.77195696247629,0.14012985941042622,-0.44023771650953913,-0.7304592825035563,-0.6528983569700464,0.13269169660332947,-0.6411128464942116,-1.0703672427402486,5.0
-0.1583039080966413,-2.0436250285491306,0.8497631501305895,0.026098038159611505,-1.9676855381744833,2.7049931956653954,1.0338377737808957,-0.33605109795865623,0.055239061845239475,2.6451540579335773,0.9786635790574268,
-0.8467337071041111,0.3583535637830625,-1.322136478097394,-0.648172587078852,0.14012985941042622,2.9379732632339093,0.5125681889695802,0.18991535200030768,0.5974075051518798,0.8687935690536908,-0.660561078380715,
2.6642582678339846,-0.4222894787249,1.6851091609875062,-0.4234157119993641,-0.33582845617326346,1.1906227564700567,0.31207988711907436,2.008618618725912,-1.7261715375908686,1.1352476423856739,-0.04585183184141086,6.0
-0.22714688799738866,0.7186503526328918,-1.377826212154522,-0.648172587078852,-0.40382250125664765,1.4236028240385703,0.5526658493396814,-0.20931219435410017,-0.09966620767094399,-0.01938667538625202,0.6713089557877748,
-1.2597915865085934,0.4784524933996723,-0.8209288715832441,-1.3224432123173144,-2.0356795832578674,-0.3237476827252823,-0.6101663013932527,-2.199112980945799,1.759197026523254,-1.0852029687141835,1.7982759077764958,
-0.7090477473026177,0.4784524933996723,-1.377826212154522,-0.8729294621583393,-0.2678344110898792,0.14221245241174504,-0.2893850184324433,0.42438232366875045,1.1395759484585237,0.6023394957217076,-0.4556579962009463,6.0
-0.8467337071041111,-0.06199268987507103,-0.09696232884058296,-0.4234157119993641,-0.40382250125664765,-0.20725764894102547,-0.7705569428736574,-1.3626362171556448,0.5974075051518798,1.845791837937628,0.8762120379675417,
0.11706801150634685,0.9288234794619589,0.07010687333080039,-0.19865883691987632,0.41210603974396315,-0.44023771650953913,0.0714939248984673,0.677860130877933,-0.09966620767094399,-0.9075669198261948,-1.1728187838301338,7.0
-0.5713617875011235,0.1782051693581485,-1.2107570099831386,-1.3224432123173144,-0.40382250125664765,0.2587024861960019,0.03139626452836613,-0.5895289051677683,0.3650496008776064,-1.3516570420461667,-1.3777218660099007,5.0
0.25475397130784033,-0.3021905491082906,0.12579660738792822,-0.648172587078852,-1.3557391324240256,0.3751925199802587,-0.12899437695203858,-0.8556806027374205,-1.2614557290423183,1.9346098623816224,0.7737604968776582,
0.18591099140709358,0.4784524933996723,-0.8209288715832441,0.026098038159611505,0.4801000848273474,-0.09076761515676864,2.7981348300653472,-0.08257329074954411,-1.3389083638004116,0.2470673979457311,-0.5581095372908297,5.0
-0.1583039080966413,0.8387492822495016,-1.377826212154522,-1.77195696247629,1.2280345807445732,-1.0226878854308235,-1.1314358862045681,-0.5324963985457604,0.8297654094261567,-0.4634767976062239,-0.8654641605604818,
0.5301258909108285,-0.12204215468337593,-0.20834179695483862,0.026098038159611505,0.6840822200774992,0.7246626213330293,-0.0888967165819374,0.24694785862238605,0.055239061845239475,1.7569738134936335,0.7737604968776582,
0.11706801150634685,0.3583535637830625,-0.6538596694118608,1.5993961637160243,1.2280345807445732,-0.09076761515676864,0.8734471323004909,1.1848157452961572,-1.1840030942842281,-0.1082046998302464,-1.2752703249200172,6.0
0.8054978105138166,0.8087245498453491,0.07010687333080039,-0.4234157119993641,1.2280345807445732,-1.1391779192150802,-0.24928735806234212,0.5384473369129072,-0.5643820162194944,-1.8845651887101325,-0.7630126194705984,7.0
-0.5713617875011235,0.8987987470578065,-1.2664467440402665,0.026098038159611505,-0.40382250125664765,1.8895629591755976,2.036279283033425,-0.5515072340864297,-0.022213572912853977,0.42470344683371986,0.7737604968776582,
-0.22714688799738866,0.2382546341664534,-0.31972126506909415,-0.4234157119993641,0.20812390449381046,0.2587024861960019,2.677841848955044,-0.20931219435410017,-0.022213572912853977,-0.8187488953822004,-0.8654641605604818,5.0
0.667811850712322,-0.7225368027664241,1.4066604907018672,-0.8729294621583393,-0.4718165463400319,-0.9061978516465665,-1.0111429050942644,-1.2105495328302196,-0.8741925552518612,0.5135214712777133,2.2080820721360315,
-0.2959898678981354,-1.7433777045076064,0.6826939479592059,-0.8729294621583393,-2.171667673424636,0.9576426889015429,0.7531541511901874,0.3610128718664724,0.6748601399099733,0.691157520165702,1.7982759077764958,
-1.7416924458138223,0.5685266906121296,-1.377826212154522,-1.3224432123173144,0.7520762651608834,0.14221245241174504,0.7130564908200862,-1.4133317785975235,1.9915549307975309,-0.9963849442701892,-0.4556579962009463,7.0
-0.4336758276996295,1.1389966062910253,-1.377826212154522,-1.3224432123173144,0.9560584004110361,0.8411526551172861,-0.40967799954274686,-0.11425801665068314,0.4425022356356964,-0.4634767976062239,-0.3532064551110629,
1.2185556899182983,-1.0227841268079485,1.6851091609875062,-0.19865883691987632,-1.083762952090489,-1.1391779192150802,-1.0913382258344668,0.3610128718664724,-0.48692938146140435,1.401701715717657,0.26150279142823935,7.0
-0.22714688799738866,0.14818043695399608,-0.7095494034689886,0.700368663398074,-0.6757986815901836,-0.44023771650953913,-0.24928735806234212,-0.33605109795865623,0.13269169660332947,-0.19702272427424078,1.286018202327077,7.0
-1.1221056267070992,2.2799364376488174,-1.377826212154522,-1.3224432123173144,-1.763703402924331,-0.6732177840780528,-0.9710452447241633,-1.1788648069290102,1.371933852732797,-0.01938667538625202,0.5688574146978914,
0.46128291101008173,1.0789471414827205,-1.377826212154522,-1.0976863372378272,-0.6078046365067994,-0.7897078178623097,-0.890849923983961,0.3039803652443941,-0.09966620767094399,-0.9075669198261948,-0.3532064551110629,6.0
0.667811850712322,-1.8034271693159114,-0.04127259478345528,-0.19865883691987632,0.00414176924365775,-1.6051380543521074,-0.5299709806530504,1.5650324561098956,0.6748601399099733,2.112245911269611,-0.04585183184141086,5.0
-0.7778907272033644,0.41840302859136735,-1.377826212154522,-1.0976863372378272,-1.763703402924331,-1.3721579867835938,-1.3319241880550738,-0.33605109795865623,0.6748601399099733,-1.440475066490161,-0.04585183184141086,
0.3924399311093338,-1.3830809156577775,1.5180399588161229,-1.3224432123173144,2.3839333471621043,-0.3237476827252823,-0.16909203732213976,0.23427396826191638,-0.5643820162194944,-0.4634767976062239,-0.8654641605604818,5.0
-0.6402047674018703,0.7486750850370443,-1.377826212154522,-0.648172587078852,1.2960286258279572,0.025722418627488204,-0.0888967165819374,0.13921979055849934,0.3650496008776064,-0.4634767976062239,-1.1728187838301338,5.0
-0.9155766870048585,-0.24214108429998568,0.01441713927367255,-0.4234157119993641,-0.13184632092311072,1.656582891607084,0.7932518115602886,-0.7796372605746728,0.13269169660332947,-0.28584074871823517,0.056599709248472546,
-0.7778907272033644,-0.6024378731498147,0.5713144798449502,-1.3224432123173144,0.6840822200774992,0.14221245241174504,-0.0888967165819374,-0.2726816461563782,0.13269169660332947,-0.7299308709382061,-1.1728187838301338,5.0
2.251200388429503,-0.9627346619996436,2.4647654377872947,-0.19865883691987632,0.8200703102442677,-1.0226878854308235,-0.8106546032437586,2.198726974132746,-1.1840030942842281,-0.1082046998302464,-1.1728187838301338,6.0
1.012026750216057,-0.12204215468337593,0.6270042139020781,1.3746392886365364,2.587915482412257,1.3071127902543134,0.5526658493396814,0.4370562140292201,-1.1065504595261346,0.42470344683371986,0.5688574146978914,
-0.08946092819589457,0.4784524933996723,-0.1526520628977108,-0.19865883691987632,0.14012985941042622,1.1906227564700567,2.5575488678447402,-0.25367081061570884,-0.17711884242903744,-1.2628390176021722,-0.4556579962009463,
-0.9155766870048585,0.8987987470578065,-1.377826212154522,-0.648172587078852,0.14012985941042622,0.8411526551172861,-0.0888967165819374,0.3039803652443941,0.5974075051518798,0.9576115934976851,-0.660561078380715,
-0.7778907272033644,0.2983040989747576,-1.2664467440402665,-0.4234157119993641,-0.40382250125664765,0.2587024861960019,-0.6101663013932527,-0.4944747274643513,0.2875969661195129,-0.19702272427424078,-0.14830337293129608,
-0.7778907272033644,1.2891202683117875,-1.0993775418688831,-0.4234157119993641,0.20812390449381046,-0.20725764894102547,0.5125681889695802,0.04416561285508229,0.5199548703937898,-0.5522948220502183,-0.5581095372908297,5.0
-0.22714688799738866,0.4784524933996723,-0.598169935354733,0.47561178831858614,0.5480941299107307,-1.3721579867835938,-1.0512405654643657,0.6144906790756549,0.7523127746680633,-0.28584074871823517,0.466405873608008,6.0
-0.36483284779888275,0.868774014653654,-0.8209288715832441,-1.5472000873968024,-0.8117867717569521,1.4236028240385703,0.5526658493396814,0.012480886953943277,0.5199548703937898,-1.0852029687141835,-1.0703672427402486,
-0.02061794829514784,1.259095535907635,-1.377826212154522,0.700368663398074,0.20812390449381046,-0.3237476827252823,-0.6903616221334551,0.9186640477265754,0.4425022356356964,-1.5292930909341549,-0.7630126194705984,
-0.6402047674018703,0.8387492822495016,0.4599350117306949,0.700368663398074,-0.6757986815901836,2.239033060528368,2.437255886734437,-1.51472290148114,-0.4094767467033109,1.3128836912736626,2.5154366954056835,
1.287398669819045,-1.2629819860411677,1.2395912885304836,0.9251255384775618,0.4801000848273474,-0.09076761515676864,-0.3294826788025445,1.9769338928247733,0.2875969661195129,1.4905197401616515,0.15905125033835596,5.0
-0.08946092819589457,-0.12204215468337593,0.7940734160734616,0.9251255384775618,0.2761179495771947,-0.3237476827252823,0.19178690600877085,1.2481851970985056,0.8297654094261567,-0.1082046998302464,0.36395433251812276,
-0.4336758276996295,0.4784524933996723,0.40424527767356705,1.1498824135570496,1.7039928963282618,-0.20725764894102547,2.276865245254032,1.8058363729586084,0.9846706789423402,-0.1082046998302464,-0.8654641605604818,6.0
1.5627705894220332,-0.5423884083415098,1.4066604907018672,0.2508549132390983,-0.6757986815901836,-0.20725764894102547,-0.890849923983961,-0.33605109795865623,-1.7261715375908686,2.112245911269611,1.0811151201473101,
-0.7090477473026177,0.41840302859136735,-1.322136478097394,0.2508549132390983,0.14012985941042622,1.4236028240385703,0.0714939248984673,-0.6528983569700464,0.7523127746680633,-0.4634767976062239,0.36395433251812276,
-1.190948606607846,-0.6024378731498147,-0.876618605640372,0.2508549132390983,-1.6277153127575625,2.239033060528368,0.9135447926705921,0.4497301043896898,0.6748601399099733,0.42470344683371986,0.056599709248472546,
0.11706801150634685,0.5385019582079772,0.2928658095593114,-0.19865883691987632,0.41210603974396315,-0.44023771650953913,0.35217754748917557,0.42438232366875045,0.5974075051518798,-0.19702272427424078,-0.14830337293129608,6.0
0.04822503160559889,1.259095535907635,-0.20834179695483862,-1.0976863372378272,-0.2678344110898792,-1.1391779192150802,-1.1314358862045681,0.17090451645963833,-0.9516451900099513,-0.9963849442701892,-0.8654641605604818,6.0
0.3924399311093338,0.11815570454984362,0.07010687333080039,0.700368663398074,1.2960286258279572,-0.9061978516465665,-0.40967799954274686,0.677860130877933,-0.4094767467033109,-0.28584074871823517,-1.0703672427402486,5.0
-0.9155766870048585,0.7186503526328918,-1.2107570099831386,0.2508549132390983,-0.19984036600649496,-0.09076761515676864,-0.40967799954274686,-0.6845830828712557,0.2875969661195129,-0.4634767976062239,0.056599709248472546,
0.46128291101008173,0.5385019582079772,-0.598169935354733,0.47561178831858614,-0.7437927266735679,-0.556727750293796,0.03139626452836613,0.23427396826191638,-1.0290978247680447,-0.3746587731622295,-0.8654641605604818,6.0
-0.5713617875011235,0.1782051693581485,-1.322136478097394,-0.8729294621583393,1.0240524454944204,-0.6732177840780528,-1.0512405654643657,-0.8810283834582895,0.21014433136142294,-0.4634767976062239,0.6713089557877748,
0.04822503160559889,-0.782586267574729,0.7383836820163338,-1.5472000873968024,-1.3557391324240256,-0.556727750293796,-0.4898733202829492,-0.20931219435410017,-0.48692938146140435,0.9576115934976851,-0.5581095372908297,6.0
-0.22714688799738866,0.1782051693581485,0.5713144798449502,0.026098038159611505,-0.2678344110898792,0.7246626213330293,0.9937401134107944,0.5511212272733065,-0.5643820162194944,-0.6411128464942116,-1.1728187838301338,7.0
-1.535163506111581,0.5385019582079772,-0.9323083396974997,-0.19865883691987632,-0.4718165463400319,0.14221245241174504,-0.6903616221334551,-1.755526818329853,1.8366496612813474,1.2240656668296683,0.7737604968776582,
1.8381425090250214,-1.5632293100826917,1.1282118204162284,2.4984236640339748,-1.2197510422572575,0.6081725875487723,0.31207988711907436,0.42438232366875045,-1.493813633316595,-0.8187488953822004,-0.7630126194705984,7.0
1.7692995291242735,-1.0227841268079485,1.5737296928732507,0.9251255384775618,-0.5398105914234153,-1.1391779192150802,-1.0111429050942644,0.42438232366875045,-1.3389083638004116,0.15824937350173673,0.6713089557877748,5.0
-0.5025188076003763,-0.6624873379581195,-0.04127259478345528,-0.8729294621583393,-0.8117867717569521,0.3751925199802587,0.23188456637887203,-0.5895289051677683,0.3650496008776064,-0.1082046998302464,0.056599709248472546,
